game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
https://lichess.org/HTG9RRcs,DrNykterstein,0,0,0.01125,0.45,1,0,0,1.775,0.35,-1,-1.542857143,0,0.631578947,0.4,0.45,0,0,0,1.7,0,0,0,2.128205128,1,0,0,0,46,0,0,0,0,-0.085714286,0.071428571,1,1,0,0.333333333,3,1.493997675,0.25,1.15,0.2,0.25,0,1.691428571,0.65,0,0.163712297,0,1.2,0,1.171982184,0.262190032,0.360685751,34.9,0.442465867,0.536666667,0.491666667,0.5,0,0.25,0.2125,0,0,0.083333333,0.275,0.166666667,3,0,1,0.272727273,0.054545455,0.127272727,0.072727273,0.345454545,0.145454545,5,2.5,0,0.005933028,6,5,1,1,1,1,0.526315789,0.85,2,59,3.511432352
https://lichess.org/6WjwcKuM,Night-King96,0,0,0,3.034482759,0,0,0,2.189655172,0,0,-4.863636364,0.88,0.4,0.103448276,0.344827586,0.04,0,0.310344828,3.793103448,1.714285714,0,0,4.74,0,1,0,0,0,10,0,0,0,-0.285714286,0.05,1,1,0,0.333333333,3,1.86625479,1,2,0,0,0.428571429,1.610837438,1,0,0.165329008,0,1.275862069,0,1.547682203,-0.201642036,0.395176312,39.4137931,0.566312997,0.502463054,0.505747126,0.5,0,0.094827586,0.25,0.017241379,0.103448276,0.712643678,0.568965517,0.471264368,0,0,0,0.230769231,0.076923077,0.153846154,0.153846154,0.384615385,0.038461538,15,11,0,0.001664612,3,3,0,3,0,0,0.2,1.137931034,0,0,3.272155802
https://lichess.org/b4KdkWeE,DrNykterstein,1,0.142857143,0.463774211,2.157142857,0,0,0,0.628571429,0,-1,-1,0,0.380952381,0.885714286,0,0,0,0,3.714285714,0,0,0,3.236363636,0,1,0,0,0,3,0,0,0,-0.285714286,0.0625,1,1,0,0.333333333,2.8,2.24184623,0,0,1.2,0,0.142857143,2,0.8,0,0.171981222,0.771428571,3.285714286,0,1.612056515,-0.006577708,0.370046796,37.57142857,0.528388278,0.452517007,0.542857143,0.5,0,0.321428571,0.264285714,0.007142857,0,0.39047619,0.228571429,0.495238095,0,0,0,0.368421053,0.236842105,0.105263158,0.157894737,0.078947368,0.078947368,10,3,1,0.00191292,3,3,0,3,0,0,0.111111111,0.657142857,1,25,3.463996373
https://lichess.org/thxGeMXP,Night-King96,0,0,0,0,1,0,0,3.303030303,0,1,-2.653846154,-0.837837838,-0.32,0,1.242424242,0,0.121212121,0.060606061,5.666666667,0,0,0,4.612244898,0,0,1,0,0,0,28,0,0,0.085714286,0.083333333,1,1,0,0.333333333,2.8,1.105283944,1.696969697,1.909090909,0.303030303,0.060606061,0.333333333,1.744588745,0,0,0.160217298,0,1.696969697,0,1.590396977,-0.243254221,0.366317427,38.54545455,0.498834499,0.484848485,0.505050505,0.5,0.409090909,0.333333333,0.053030303,0.068181818,0,0.575757576,0.287878788,0.333333333,0,0,0,0.254901961,0.058823529,0.058823529,0.392156863,0.098039216,0.156862745,14,2,0,0.001753496,6,5,1,1,1,1.25,0.375,0.242424242,1,29,3.494999426
https://lichess.org/kX5BrW6x,DrNykterstein,1,0.06122449,0.194508188,1.734693878,0,0,0,0.714285714,0,1,4,1.28358209,0.137931034,0.591836735,0,0,0.204081633,0.693877551,5.408163265,0.3,0,0.072463768,3.391304348,1,0,0,0,50,0,0,0,0,-0.142857143,0.0625,-1,0,0,0,2.2,3.421441593,0,0.020408163,2.040816327,0.081632653,0.428571429,2.520408163,1.632653061,0,0.289199511,0.326530612,2.571428571,0,2.094626972,-0.263272782,0.447585867,36.95918367,0.506384092,0.503498542,0.557823129,0.43877551,0.081632653,0.336734694,0.5,0.270408163,0,0.585034014,0.06122449,0.272108844,0,0,0,0.25,0.160714286,0.107142857,0.392857143,0.071428571,0.035714286,5,1.333333333,1,0.001289775,3,3,0,2,0,1,0.235294118,0.755102041,1,39,3.344301063
https://lichess.org/gJXfSuwT,Night-King96,0,0,0.008175399,1.347826087,1,0,0,4.130434783,0.217391304,1,0.8,-0.093023256,-0.19047619,0.173913043,0.869565217,0,0,0.086956522,5.130434783,0.782608696,0,0.043478261,5.02173913,0,1,0,0,0,22,0,0,0,-0.285714286,0.045454545,1,1,0,0.666666667,3,2.024167571,0,1,0.652173913,0,-0.2,1.5,0,0,0.162264602,0,1.652173913,0,1.461622918,0.209986149,0.357292002,42.7826087,0.494071146,0.502898551,0.492753623,0.5,0,0.054347826,0.347826087,0.097826087,0.043478261,0.52173913,0.391304348,0.275362319,0,0,0,0.291666667,0.125,0.291666667,0.166666667,0.125,0.041666667,0,1,0,0.002748139,6,6,0,2,0,1.25,0.304347826,0.913043478,0,0,3.334611331
https://lichess.org/eJmDGvnv,DrNykterstein,0,0.294117647,0.106684084,3.352941176,0,0,0,3.823529412,0.294117647,1,0,0.804878049,0.153846154,0,0.852941176,0,0,0,4.676470588,0,0,0,1.319148936,0,1,0,0,0,2,0,0,0,-0.238095238,0.035714286,-1,1,0,0.666666667,3.3,1.108776392,0.941176471,0,1.470588235,0.176470588,0.333333333,1.555672269,0.205882353,0,0.171233607,0,1.911764706,0,1.633741259,-0.177533251,0.363771205,35.38235294,0.470308123,0.507843137,0.5,0.514705882,0.102941176,0.198529412,0.183823529,0.352941176,0,0.303921569,0.102941176,0.431372549,0,0,0,0.279069767,0.139534884,0.11627907,0.395348837,0.046511628,0.046511628,13,2.25,0,0.003952141,5,5,0,3,0,1.5,0.826086957,0.235294118,0,0,3.809891604
https://lichess.org/mbBSNut5,Night-King96,0,0.016129032,0.098277804,1.032258065,1,0,0,2.887096774,0.290322581,0,-0.444444444,-1.772151899,0.533333333,0.596774194,0.483870968,0,0,0,3.516129032,0,0,0,4.098765432,0,0,0,1,0,0,0,1,0,-0.085714286,0.055555556,1,1,0,0.666666667,2.8,1.271308608,0.016129032,0.612903226,0.225806452,0.129032258,1,1.77922427,0.016129032,0,0.170244334,0.193548387,2.193548387,0,1.25821562,0.502110748,0.372217645,36.93548387,0.501935341,0.498924731,0.5,0.5,0,0.137096774,0.137096774,0.052419355,0,0.284946237,0.266129032,0.634408602,0,0,0,0.268292683,0.146341463,0.317073171,0.146341463,0.073170732,0.073170732,2,2,0,0.001177939,7,7,0,3,0,1,0.325,1.403225806,2,51,3.038406807
https://lichess.org/Ntecz5VX,DrNykterstein,0,0,0.052919823,2.854166667,0,0,0,1.6875,0.958333333,-1,1.4,0,0.962962963,0.291666667,0.375,0,0,0.25,4.75,0.851851852,0,0,4.274509804,1,0,0,0,54,0,0,0,0,-0.095238095,0.055555556,1,1,0,0.333333333,1.4,2.342765484,0,0.208333333,1.875,0.166666667,1,2.090277778,0.25,0,0.179161752,0.625,2.625,0,1.65883769,0.140411672,0.369040794,37.95833333,0.507284382,0.498809524,0.506944444,0.520833333,0,0.15625,0.291666667,0.385416667,0,0.569444444,0,0.416666667,0,0,0,0.314285714,0.2,0.142857143,0.142857143,0.142857143,0.085714286,1,3,0,0.003091003,6,6,0,4,0,1,0.28,0.375,1,35,3.404888891
https://lichess.org/iSZbvBPj,amirsose97,1,0.074074074,0.443559013,2.37037037,0,0,0,2.287037037,0,1,1.1,1.111111111,0,0,0.018518519,0,0,0,2.888888889,0.529411765,0,0.014084507,2.154929577,1,0,0,0,40,0,0,0,0,0.2,0.1,1,0,0,0,3,3.209929397,0,0.074074074,1.685185185,1.055555556,-0.6,2.258619929,0.87037037,0,0.191295051,0.388888889,2.203703704,0,1.805766147,-0.030830512,0.461619569,36.35185185,0.486957179,0.531216931,0.459876543,0.509259259,0,0.407407407,0.416666667,0.050925926,0,0.703703704,0.75,0.314814815,0,0,0,0.245614035,0.403508772,0.087719298,0.087719298,0.070175439,0.122807018,5,1,2,0.001236722,3,3,0,2,0,1,1.057142857,0.703703704,0,0,3.263466956
https://lichess.org/ULxvOzIo,DrNykterstein,0,0.428571429,0.751566416,1,1,0,0,1.642857143,0.571428571,-1,3.5,-0.027027027,0.121212121,0.285714286,0,0,0,0,2.571428571,0,0,0,2.695652174,0,0,1,0,0,0,2,0,0,-0.357142857,0,0,0,0,0,1.8,0.814401691,0,0,3,1,-1,2.166666667,0,0,0.179362103,1,3,0,2.02958708,0.75975691,0.399542004,37,0.538961039,0.485714286,0.428571429,0.571428571,0,0.25,0.25,0,0.5,0.666666667,0,0.666666667,1,0,0,0.258064516,0.112903226,0.080645161,0.338709677,0.016129032,0.193548387,9,0,0,0.010892679,5,4,1,3,0,1,1.565217391,1.571428571,1,24,3.181121324
https://lichess.org/6eKWZbHQ,amirsose97,0,0,0.279040404,2.909090909,0,1,0,1.454545455,0.545454545,0,0,0,-0.19047619,0,0.181818182,0,0,0.363636364,2.545454545,0,0,0,3.277777778,0,1,0,0,0,21,0,0,0,0.142857143,0.083333333,1,1,0,0,3,2.185760297,0,1,0,0,0.333333333,1.666666667,0,0,0.170802246,0,2,0,1.194805195,0.019480519,0.438961039,35.54545455,0.461538462,0.5,0.5,0.5,0,0,0.477272727,0,0,0.363636364,0,0.666666667,0,0,0,0.263157895,0.210526316,0.263157895,0.210526316,0.052631579,0.052631579,0,3,0,0.003023275,1,1,0,0,0,1,0.222222222,0,0,0,3.450925926
https://lichess.org/vjUZs6r2,DrNykterstein,0,0,0.229987639,2.333333333,0,0,0,2.166666667,0,1,4.284615385,0.142857143,-0.095238095,0.75,0.166666667,0,0,0,5.583333333,0.214285714,0,0,4.15,0,0,1,0,0,0,11,0,0,-0.142857143,0.055555556,1,1,0,0.333333333,3,3.171424295,1,2,1,0,-0.428571429,1.857142857,1,0,0.190940765,0,2,0,1.690316628,0.721250971,0.349247869,39.25,0.512820513,0.486111111,0.513888889,0.5,0,0,0.541666667,0.25,0,0.333333333,0.5,0.222222222,0,0,0,0.240506329,0.075949367,0.215189873,0.063291139,0.037974684,0.379746835,5,0,0,0.006427456,6,5,1,2,0,1,0.35,0.166666667,0,0,3.491384655
https://lichess.org/zDibftNG,amirsose97,1,0.24,0.30879873,3.38,0,0,0,0.96,0,-1,-4,0.028985507,1.2,0,0.52,0,0.12,0,4.88,0.304347826,0,0,4.333333333,0,0,0,1,0,0,0,44,0,-0.238095238,0.071428571,1,1,0,0.333333333,3,1.644073648,0,1,1,0,-0.333333333,1.666666667,0,0,0.160362762,0,1,0,1.477365967,-0.135251415,0.384563295,38.72,0.5,0.51352381,0.493333333,0.5,0.5,0.2,0.37,0.02,0.04,0.146666667,0,0,0,0,0,0.222222222,0.277777778,0.138888889,0.25,0.111111111,0.027777778,1,5,0,0.002985273,6,6,0,3,0,1.666666667,0.833333333,0.08,0,0,3.437703949
https://lichess.org/VAAKhne9,DrNykterstein,0,0,0.017685763,2.475,0,1,0,1.925,0.55,1,-4.09375,-0.676923077,1.043478261,0.325,0.65,0,0,0,5,0.222222222,0,0,3.149253731,0,0,1,0,0,0,41,0,0,0.224489796,0.083333333,1,1,0,0.333333333,2.2,2.044242408,0,0,1.675,0.25,-0.142857143,2.310714286,0.325,0,0.185409555,1,3,0,1.714336081,0.283223443,0.407589221,36.5,0.5,0.504880952,0.495833333,0.5,0.5,0.0875,0.3125,0.20625,0.2875,0.608333333,0,0.7,0,0,0,0.255813953,0.139534884,0.255813953,0.139534884,0.11627907,0.11627907,14,1,0,0.001220084,5,5,0,1,0,1,0.545454545,0.525,3,99,3.424161556
https://lichess.org/r5wLxaEi,amirsose97,0,0,0.041413921,3.470588235,0,0,0,2.264705882,0,-1,0,1.168539326,1.111111111,0.764705882,0,0,0,0.235294118,4.529411765,0.518518519,0,0,4.318181818,0,0,0,1,0,0,0,44,0,-0.142857143,0.071428571,1,1,0,0.333333333,3,1.590832666,0,1,1,0,0,1.68627451,0,0,0.160625202,0,1.117647059,0,1.614784235,0.116004584,0.37160435,40.70588235,0.5,0.500280112,0.490196078,0.5,0.5,0.161764706,0.514705882,0.073529412,0.058823529,0.215686275,0.147058824,0.019607843,0,0,0,0.260869565,0.173913043,0.108695652,0.108695652,0.173913043,0.195652174,1,1,0,0.004582255,7,6,1,2,1,1.75,0.818181818,0.352941176,0,0,3.352256063
https://lichess.org/mAhbD19r,DrNykterstein,0,0,0.139225536,3.224137931,0,0,0,3.603448276,0,1,1.625,-0.156862745,0.956521739,0.689655172,0,0,0,0.689655172,2.793103448,0,0,0,5.365384615,1,0,0,0,45,0,0,0,0,-0.085714286,0.071428571,1,1,0,0.333333333,2.8,1.324680594,0.413793103,0,0.206896552,0,0.428571429,1.97044335,0.551724138,0,0.169304864,0,2,0,1.777977769,0.132941771,0.386592197,42.72413793,0.50530504,0.500985222,0.5,0.5,0,0.301724138,0.25,0.094827586,0.172413793,0.218390805,0.568965517,0.482758621,0,0,0,0.296296296,0.185185185,0.296296296,0.111111111,0.111111111,0.037037037,6,0,0,0.008218892,4,4,0,1,0,1,0.538461538,0,0,0,3.553419524
https://lichess.org/tMCJVa1D,amirsose97,0,0,0.096066253,2.304347826,0,0,0,3.52173913,0,-1,-0.96,0,0.482758621,0.347826087,0.260869565,0,0.043478261,0,5.130434783,0,0,0,0.604651163,0,0,0,1,0,0,0,6,0,-0.285714286,0,0,0,0,0,2,0.991294867,0.043478261,0.260869565,0.260869565,0.086956522,0.2,1.455693582,0.043478261,0,0.195017447,0.217391304,1.695652174,0,1.344677545,0.147922367,0.363658907,32.73913043,0.499695956,0.504347826,0.485507246,0.5,0,0.163043478,0.27173913,0.010869565,0,0.275362319,0.347826087,0.188405797,0,0,0,0.272727273,0.272727273,0.136363636,0.227272727,0,0.090909091,0,1,0,0.004766768,5,5,0,2,0,1,0.285714286,1.782608696,2,50,3.06611084
https://lichess.org/BRMMw0gZ,DrNykterstein,1,0,0.074653897,1.769230769,0,0,0,1.923076923,0,-1,3.08,0,1.617021277,0.153846154,0.038461538,0,0,0,4.038461538,0,0,0,2.75,0,0,1,0,0,0,3,0,0,0.142857143,0.071428571,1,0,0,0.333333333,1.6,2.808805433,0.384615385,0.423076923,1.538461538,0.384615385,-1,2.800091575,1.384615385,0,0.301204992,0.461538462,2.461538462,0,2.150973919,1.227354697,0.423451882,32.38461538,0.52944993,0.480769231,0.506410256,0.480769231,0.038461538,0.048076923,0.423076923,0.298076923,0.461538462,0.205128205,0.192307692,0.717948718,0,0,0,0.219512195,0.231707317,0.06097561,0.048780488,0.024390244,0.426829268,5,4,0,0.002182753,6,6,0,5,0,1,0.527777778,0.692307692,1,36,2.979033031
https://lichess.org/Yt1JQrDQ,amirsose97,0,0,0,0.766666667,1,0,0,2.633333333,0,-1,4,-0.024390244,0.857142857,0,0.466666667,0,0,0.033333333,5.3,0.413793103,0,0,4.694915254,0,0,0,1,0,0,0,44,0,-0.265306122,0.041666667,1,1,0,0.666666667,3,1.958017987,0,0.8,0.833333333,0.133333333,0.6,2.024285714,0.533333333,0,0.171952125,0.166666667,1.833333333,0,1.528021423,0.149107004,0.364223006,36.23333333,0.463247863,0.525555556,0.5,0.5,0.5,0.216666667,0.258333333,0,0.116666667,0.177777778,0.283333333,0.133333333,0,0,0,0.255813953,0.093023256,0.162790698,0.209302326,0.209302326,0.093023256,19,0,0,0.006988045,5,5,0,2,0,1.666666667,0.655172414,0.333333333,1,29,3.512249367
https://lichess.org/pb05xNyz,DrNykterstein,0,0,0.109739713,2.948275862,0,1,1,1.689655172,1.034482759,0,0,-0.678571429,1.12,0.724137931,0.137931034,0,0.034482759,0.24137931,5.206896552,0,0,0,1.892857143,1,0,0,0,46,0,0,0,0,0.19047619,0.071428571,1,1,0,0.333333333,2.4,2.111345035,0,0.034482759,1.103448276,0.034482759,1,2.332512315,0.344827586,0,0.195636196,1,3,0,1.960031922,0.130694593,0.386370141,35.5862069,0.525198939,0.497536946,0.494252874,0.482758621,0.5,0,0.379310345,0.267241379,0,0.574712644,0,0.643678161,0,1,1,0.344827586,0.206896552,0.068965517,0.206896552,0.068965517,0.137931034,0,0,0,0.001890074,4,4,0,0,0,1,0.142857143,0.517241379,3,78,3.340807818
https://lichess.org/2Yz40czu,amirsose97,0,0.25,0.473057845,2.5,0,0,1,3.625,0.5,0,0,0,0.088235294,0.375,0,0,0,0,1.75,0.173913043,0,0,1.272727273,1,0,0,0,5,0,0,0,0,0.346938776,0.166666667,1,1,0,0,3.3,0.490084272,0,0,1,0,-0.333333333,1.166666667,0,0,0.155466645,0,2,0,1.15625,-0.21875,0.342134898,33.125,0.5,0.5,0.5,0.5,0,0.1875,0.21875,0,0,0.083333333,0,0.333333333,0,0,0,0.235294118,0.411764706,0.176470588,0.117647059,0.058823529,0.058823529,10,2.75,0,0.007378472,3,3,0,1,0,1,0.4375,0,0,0,3.506067513
https://lichess.org/81Rv06oe,DrNykterstein,0,0,0.174490342,1.711538462,0,0,0,2.423076923,0,-1,1.368421053,0.486486486,1.186440678,0,0.846153846,0,0,0,6.576923077,0,0,0,3.176470588,0,0,1,0,0,0,2,0,0,0.206349206,0.083333333,1,1,0,0,0.6,2.518710343,0,1,2,0.115384615,-0.6,2.762820513,1.730769231,0,0.230871255,0,2,0,2.029874186,0.608845855,0.378678282,37.69230769,0.51961927,0.503846154,0.480769231,0.519230769,0,0,0.5,0.221153846,0.5,0.461538462,0.269230769,0.333333333,0,0,0,0.257142857,0.128571429,0.085714286,0.257142857,0.042857143,0.242857143,15,1.25,0,0.002131904,5,5,0,4,0,1,0.617647059,1.230769231,2,54,2.959091192
https://lichess.org/ZUvW8bZR,amirsose97,0,0,0.716370067,2.30952381,0,0,1,2.023809524,0.476190476,0,1,0,0.565217391,0,0.571428571,0,0,0,3.285714286,0,0,0,1.333333333,1,0,0,0,7,0,0,0,0,0.285714286,0.166666667,1,1,0,0,2.2,1.558536942,0,0,2.285714286,0.333333333,-0.714285714,1.93877551,0,0,0.169009395,0.857142857,2.714285714,0,1.314058957,-0.158503401,0.46319148,35.42857143,0.5,0.503401361,0.5,0.5,0.5,0.19047619,0.095238095,0,0.357142857,0.333333333,0.452380952,0.428571429,0,0,0,0.347826087,0.391304348,0.086956522,0.130434783,0.043478261,0.043478261,2,1,0,0.001994334,2,2,0,2,0,0,0.363636364,0.952380952,0,0,3.2658398
https://lichess.org/rSvok6NB,amirsose97,0,0,0.010069444,1.3625,1,0,1,1.45,0.175,0,0.588235294,-0.813559322,0.306451613,0.1,0.475,0,0,0.15,3.7,0,0,0,4.366666667,0,0,0,1,0,0,0,20,0,0.142857143,0,0,0,0,0,3,1.200338836,0,0.6,1.35,0.15,-0.6,1.543333333,0.025,0,0.163474091,0.1,1.45,0,1.223959513,0.115600372,0.436273489,34.425,0.477447552,0.504880952,0.495833333,0.5,0.075,0.03125,0.14375,0.0375,0,0.391666667,0.5,0.458333333,0,0,0,0.258064516,0.129032258,0.225806452,0.161290323,0.193548387,0.032258065,2,3.4,1,0.001846587,6,5,1,1,0,1.25,0.4,2.225,1,34,3.060414501
https://lichess.org/zuW8ApPR,DrNykterstein,0,0.037037037,0.088015739,2.703703704,0,0,0,3.925925926,0,-1,1.111111111,0,0.4,0,0,0,0,0.074074074,2.555555556,0,0,0,3.976190476,0,0,0,1,0,0,0,2,0,0.071428571,0.0625,1,1,0,0.666666667,3.2,1.656370343,0.037037037,0,0,0.148148148,-0.142857143,1.406746032,0.037037037,0,0.156938591,0.222222222,2.111111111,0,1.348441528,0.431727378,0.432295602,37.62962963,0.518803419,0.500176367,0.5,0.5,0.037037037,0,0.055555556,0.074074074,0.222222222,0.333333333,0.814814815,0.469135802,2,1,3,0.227272727,0.227272727,0.318181818,0.090909091,0.136363636,0.045454545,5,0,0,0.003589716,3,3,0,3,0,0,0.619047619,0.333333333,0,0,3.387420829
https://lichess.org/dkWkgT6P,amirsose97,0,0,0.022790823,3.45,0,0,0,1.3,0,0,0,1.382978723,0.96969697,0.15,0,0,0,0.3,4.35,1.096774194,0,0,3.764705882,0,0,0,1,0,0,0,16,0,-0.142857143,0.045454545,1,1,0,0.333333333,2.4,1.581314245,0.05,0,1,0.1,-0.333333333,2.254761905,1.15,0,0.18145744,0,1,0,1.673047786,0.103263403,0.409625095,37.95,0.54210373,0.491666667,0.508333333,0.5,0.5,0.25,0.4125,0.1375,0,0.116666667,0.25,0.05,0,0,0,0.208955224,0.104477612,0.089552239,0.134328358,0.179104478,0.298507463,2,1.833333333,0,0.013285256,6,6,0,4,0,2,0.6,0,0,0,3.326255045
https://lichess.org/fHL42qAh,DrNykterstein,0,0.133333333,0.200540712,2.011111111,0,0,0,3.188888889,0,-1,2.026315789,0,0.608695652,0.622222222,0.866666667,0,0,0.088888889,6.133333333,0.263157895,0,0,4.703125,1,0,0,0,43,0,0,0,0,-0.028571429,0.0625,-1,-1,0,0.333333333,2.2,0.888745795,0,0.022222222,2.288888889,0.111111111,-1,2.185925926,0.733333333,0,0.185257238,0,2,0,1.770727421,-0.427152847,0.368904582,40.84444444,0.487498921,0.402698413,0.5,0.677777778,0,0.25,0.144444444,0.205555556,0.2,0.42962963,0.277777778,0.22962963,0,0,0,0.333333333,0.212121212,0.121212121,0.242424242,0.060606061,0.060606061,6,3.333333333,0,0.001537206,4,4,0,1,0,1.333333333,0.3125,0.133333333,1,38,3.304438227
https://lichess.org/APfwn2NW,amirsose97,0,0.114285714,0.053592396,2.942857143,0,1,1,1.071428571,0.971428571,-1,-2.7,1.105691057,-0.380952381,0.142857143,0.285714286,0,0,0.171428571,3,0,0,0,4.120689655,1,0,0,0,4,0,0,0,0,0.095238095,0.071428571,1,1,0,0.333333333,2.2,0.763374584,0.4,0.4,2.028571429,0.057142857,0,1.951292517,0.057142857,0,0.163598092,0.314285714,1.8,0,1.391659927,-0.053682191,0.351325134,36.22857143,0.462742813,0.492380952,0.495238095,0.5,0,0.421428571,0.028571429,0.014285714,0,0.323809524,0,0.419047619,0,0,0,0.206349206,0.19047619,0.047619048,0.253968254,0.063492063,0.253968254,6,1,0,0.001885773,6,6,0,1,0,1,0.827586207,0.8,2,55,3.457802145
https://lichess.org/jTVY4TL6,DrNykterstein,0,0,0.007957086,2.802631579,0,0,1,1.736842105,0.289473684,1,-1.09375,0.857142857,1.111111111,0,1.263157895,0,0.447368421,0,6.684210526,0,0,0,4.230769231,1,0,0,0,55,0,0,0,0,0.047619048,0.0625,1,1,0,0.333333333,1.8,2.484258354,0.078947368,0,1.894736842,0.026315789,0.428571429,2.447368421,0.526315789,0,0.189706771,1,3,0,2.060723925,0.449990361,0.375310707,37.86842105,0.505060729,0.494862155,0.5,0.513157895,0,0.25,0.328947368,0.375,0.539473684,0.666666667,0.013157895,0.824561404,0,0,0,0.268292683,0.146341463,0.170731707,0.243902439,0.073170732,0.12195122,1,1.5,0,0.001773112,5,5,0,2,0,1,0.375,0.526315789,2,70,3.26628686
https://lichess.org/k8cuT4Wv,amirsose97,1,0,0.619416819,1.731707317,0,0,0,0.707317073,0,-1,5,1.111111111,0.133333333,0.43902439,0,0,0.536585366,0.43902439,3.097560976,0,0,0,3.516129032,0,0,0,1,0,0,0,6,0,-0.314285714,0.055555556,1,1,0,0.666666667,2.6,2.327400925,0.512195122,0,2.634146341,0.024390244,0,1.888501742,0,0,0.18295051,0,2,0,1.3730554,-0.033959536,0.416201792,36.04878049,0.499061914,0.499883856,0.495934959,0.5,0.024390244,0.018292683,0.25,0.243902439,0,0.398373984,0.768292683,0.260162602,0,0,0,0.272727273,0.303030303,0.090909091,0.181818182,0.151515152,0.03030303,0,1,0,0.001680481,6,6,0,2,0,1,0.290322581,0.390243902,0,0,3.404313481
https://lichess.org/DIqYtWce,DrNykterstein,0,0,0.229009413,2.117647059,1,0,0,2.941176471,0,0,0,-0.186046512,0,0,0,0,0,0,1.823529412,0,0,0,4.136363636,0,0,1,0,0,0,5,0,0,-0.257142857,0.0625,1,1,0,0.333333333,3,1.6740217,0,0,1.470588235,0.176470588,-0.333333333,1.911764706,0.470588235,0,0.175982461,0,1.470588235,0,1.605340738,0.283628137,0.395429183,39.05882353,0.50308515,0.505882353,0.490196078,0.5,0.5,0.058823529,0.397058824,0.088235294,0,0,0.441176471,0.117647059,0,0,0,0.260869565,0.260869565,0.173913043,0.086956522,0.217391304,0.043478261,4,0,0,0.004221413,3,3,0,1,0,1,0.454545455,0.352941176,0,0,3.485427672
https://lichess.org/uT2iK0lp,amirsose97,0,0,0,0,1,1,1,2.205882353,0.705882353,0,2.111111111,-0.723404255,0.133333333,0.588235294,0.352941176,0,0.176470588,0,4.117647059,0,0,0,2.734693878,0,0,0,1,0,0,0,2,0,0.057142857,0.125,1,1,0,0,3,3.431847161,0,1,2.882352941,0.352941176,0.142857143,2.12605042,0.882352941,0,0.182647799,0,2,0,1.424208145,0.303921569,0.423791218,36.64705882,0.515837104,0.509803922,0.5,0.5,0,0.352941176,0.514705882,0,0,0,0.058823529,0.333333333,0,0,0,0.32,0.2,0.2,0.2,0.08,0.04,1,1,0,0.002388135,4,4,0,2,0,1,0.541666667,0.058823529,0,0,3.480960902
https://lichess.org/s4ndguSt,DrNykterstein,0,0,0.068158431,2.44,0,0,0,3.2,0,-1,-3.206896552,0.564417178,1.314285714,0.12,0.28,0.019607843,0,0,5.72,0,0,0,0.960784314,0,0,1,0,0,0,11,0,0,0.142857143,0,0,0,0,0,1.2,2.596180855,0.28,0.6,2.68,0.12,-1,2.45047619,0.96,0,0.205091888,0,2,0,1.830722611,0.33011322,0.355090786,35.92,0.498461538,0.496,0.506666667,0.48,0,0,0.49,0.29,0.36,0.333333333,0.44,0.36,0,0,0,0.273809524,0.214285714,0.083333333,0.05952381,0.047619048,0.321428571,2,1,0,0.004831746,7,6,1,1,0,1,0.88,1.12,3,81,3.129017018
https://lichess.org/AbqS3HsR,amirsose97,0,0,0.064240053,0.75,1,0,0,3.272727273,0,1,2,-0.779220779,0.956521739,0.090909091,0.931818182,0,0,0.045454545,5.590909091,0.074074074,0,0,2.028169014,0,0,0,1,0,0,0,21,0,-0.238095238,0.055555556,1,1,0,0.333333333,3,1.140096902,0.068181818,1.068181818,0.454545455,0,0,1.975378788,0.613636364,0,0.177202234,0,1.272727273,0,1.780554673,0.217864837,0.327978968,36.04545455,0.434297521,0.509090909,0.5,0.488636364,0.181818182,0.352272727,0.079545455,0,0.295454545,0.151515152,0.306818182,0.143939394,0,0,0,0.219512195,0.146341463,0.195121951,0.268292683,0.048780488,0.146341463,8,0,0,0.002147485,4,4,0,0,0,1,0.485714286,1.022727273,3,63,3.323471797
